,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
52,0.3386482995003462,-0.0816450990736484,0.1182044997811317,-0.3101760931313038,0.2482511010020971,-0.1481120997108519,-0.152564500272274,-0.2251778997480869,-0.1810110021615401,0.282033297768794,0.1942680024309084,0.0411126974038779,-0.1109773029573261,-0.1083806999027729,-0.2226040039211511,0.2411789003759622,0.1404611034318804,-0.0607271037995815,0.0260477002710103,0.2154138017445802,-0.0676904000341892,-0.0056123994290828,0.0712892991490662,-0.1192247960017994,-0.1306100033223629,-0.3129634026437998,0.0652568022720515,0.1702301036566496,0.1212895019911229,0.0840938992565497,-0.0814450994133949,-0.1310327986255288,-0.3620226053521037,0.171027198061347,-0.185996900498867,-0.1650096012279391,-0.0103906985372304,-0.1346719995141029,0.0935932010412216,-0.569176310300827,-0.1025437977164983,0.0315325045958161,-0.2504044014960527,-0.0608544009272009,0.214072298258543,-0.1724431000649929,0.1251232044771313,0.2283148996531963,-0.0158052997663617,-0.0378973968327045,0.0473660014569759,-0.166918696463108,-0.1806666009011678,-0.0284931011497974,0.0577839996665716,-0.0997260969132185,0.3289383000694215,-0.0987936997786164,0.0906032020691782,-0.0796780021861195,0.1673715971410274,-0.0419557992368936,0.2237544007599353,0.0384623006917536,0.1826234973967075,0.2051845967769622,0.2795622002333403,0.108823800086975,0.1122100990265607,0.0960447025485336,0.0759891001507639,-0.3626417947933077,0.3770264957100153,-0.246289800107479,-0.0168797011021524,0.4442452982068062,-0.220357397198677,-0.1093809995800256,-0.1661916993558407,-0.0708123007278118,-0.0094106026925146,-0.1966764014214277,0.2287183009088039,-0.0459449954330921,0.3735089004039764,0.2112759977579116,0.0299883980304002,0.0504916002973914,0.2506435975432396,-0.1037851023487746,-0.3153586020693183,-0.0858269967138767,0.0204380050301551,0.005376299470663,0.0457458963617682,0.2957207009196281,0.1002270007506012,0.292624308168888,0.0793540984392166,-0.0600631006702315,0.0
53,0.0342229982139542,-0.1031956002116203,0.1784799978137016,-0.1473638042807579,0.0756311982870101,0.0163769997656345,-0.2145703956484794,-0.3132178038358688,-0.1120854049921035,0.3990488082170486,0.4239148020744324,0.3191668018698692,-0.0559492051601409,-0.2511830031871795,-0.2755913987755775,0.0643973980098962,0.1217607975006103,-0.1392093956470489,0.1254973962903022,0.2501946018775925,-0.0967903986573219,0.0016167983412742,-0.1040464028716087,-0.1371661979705095,0.1465929977595806,-0.2527538061141968,0.1703652005642652,0.3895792014896869,0.3399438038468361,-0.0701887995004653,-0.1314240016043186,-0.239018602669239,-0.3046869993209838,0.0734396010637283,-0.1078084021806717,-0.2642313987016678,-0.0496137998998165,-0.0646822050213813,0.228178197145462,-0.5272195965051651,-0.430389791727066,0.1883811995387077,-0.0737751998007297,-0.0305871992371976,0.1268152014854422,0.1608895994722843,-0.3361529901623726,0.0834008060395717,0.0858185976743698,-0.0301396012306213,0.017469598352909,-0.1835412003099918,-0.2118717983365058,0.113991405069828,-0.020179396122694,0.0371845990419387,0.4112645924091339,0.1340342059731483,-0.0829246006906032,-0.4547367990016937,0.1045778006315231,0.1422629952430725,0.0671097990125417,0.1810610027983784,0.202032792661339,0.0157900042831897,0.2794092036783695,0.1108583994209766,0.1887239977717399,0.3164730033837258,0.3517383962869644,-0.0132410004734992,0.136295197205618,-0.2897181987762451,-0.075111798942089,0.3110243998467922,-0.1819930046796798,-0.0958090014755725,-0.13938599973917,-0.1191102027893066,-0.2387664064764976,0.1860890097916126,0.0856274023652076,-0.0096747960895299,0.1983555972576141,0.2483045995235443,0.0982808012515306,0.0247651976533234,0.3950798034667969,-0.1106018021702766,-0.0260357987135648,-0.3944713979959487,-0.3945596002042293,-0.0805153988301754,0.0862402018159627,0.2526326060295105,-0.1647874057292938,0.4198322027921676,-0.278982800245285,-0.3000524051487446,1.0
54,0.1625712257292535,-0.3244197749429279,0.2808706636230151,-0.1882730010483,0.4593538886143101,0.2279420037650399,-0.472889218893316,-0.5657820093135039,0.0251301119763714,0.3571332262621985,0.1935485535197788,0.15260377795332,0.1452522246787945,-0.1226619995302624,-0.2006156668066978,0.3555753351085716,0.3296187793215115,0.0802792227930492,-0.0638515547745757,0.3539268904262119,-0.2180093332297272,-0.0433357767760753,0.042910331653224,-0.1981282172103723,0.1229369988044103,0.10746722544233,0.3091310018466578,0.0649821101170447,0.2774441121146083,-0.0780825565258662,-0.105430556461215,-0.0665666684508323,-0.1812828907536136,0.1159922232230504,0.2580310040050083,-0.2616778877046373,0.5071238987147808,-0.0500367774317661,0.1484770000808769,-0.4847801087631119,-0.2673446651962068,0.2576630024446381,0.0930782229536109,-0.1711887766400145,0.1333993339083261,-0.1498833358701732,-0.1112592191331916,-0.1217474440733591,-0.0282068902419673,-0.04411599971354,0.0032377743886576,-0.2872694482923382,-0.1441794434148404,0.1669880002737045,-0.1876414459612634,-0.1585975545975897,0.4313621057404412,0.1451975521114137,-0.1550578908839573,-0.192192001061307,-0.05386200071209,0.075443108462625,0.2556962235313322,0.0799458909572826,0.191424998972151,0.3586924452748563,0.2416006674369176,0.0283085548629363,-0.2277826650275124,0.5273122191429138,0.2098888833489683,-0.0710852204097641,0.1623350011909173,-0.0943278910385237,-0.1288202222850587,0.65907323319051,-0.2212785529231445,0.0494022245208422,-0.2030204442950586,-0.2103284450454844,-0.0675962219635645,0.1077468920913007,0.2242634428872002,-0.0256954448090659,0.4433070023854573,0.2084644416140185,0.1238200039499335,0.1398154421605997,0.2616473337014516,0.0846270000975993,-0.0919898891200621,-0.1511581093072891,-0.2288038914816247,-0.2132294457405805,0.0882184422678417,0.3211012209455172,-0.0971712209284305,0.3866344450248612,-0.2276836704048845,0.1058198868607481,0.0
55,0.425646866671741,-0.0024727499112486,0.5122652454301715,-0.4230265002697706,0.2940031287726015,0.0137022482231259,-0.0296249961247667,-0.005793250631541,-0.0795987518504262,0.2293848805129528,0.3152191246990696,0.0568972490727901,-0.2631072478834539,-0.2807697491371073,-0.0608159992843866,0.2489860029891133,0.1603958745254203,-0.3789452547207474,0.0250383745878934,0.0872288724349346,0.2775578796863556,-0.0042780013754963,0.1492151278071105,-0.3090492531191557,-0.045107003301382,-0.2761278706602752,0.1926463763229549,0.1919292518869042,-0.0223927497863769,0.016745876870118,-0.2057538786903023,-0.194434376200661,-0.046228501247242,0.2106922474922612,0.0486422502435743,0.0012698704376816,0.1474379976280033,-0.3101525016827509,0.1321424981579184,-0.563588872551918,-0.4296358730643987,0.1335024998988956,-0.0691142491996288,0.034448123187758,0.1596454996615648,0.0669892515288665,-0.020036127185449,0.0771236266009509,0.1088458718731999,-0.1328844995005056,-0.0236538751050829,-0.1963791260495782,-0.1368063752306625,0.0908125033602118,-0.0245808754116296,-0.1221338757313788,0.1695331195369362,0.1880376235349103,0.0828946279361844,-0.0625670016743242,0.1034851262811571,-0.0570232522441074,0.2962550042429939,-0.0836470010690391,0.1416012472473085,0.2342576312366873,0.3534504994750023,-0.0570412501692771,0.0393603751435875,0.12092300131917,0.0316322506405413,-0.2739553810097277,0.4538306241156533,-0.2561982553452253,0.0292785000056028,0.2809943733736872,-0.1966288713738322,0.0742437507869908,-0.2222118732170201,-0.2081980016082525,-0.0880022537894547,-0.126000499993097,0.1277444984298199,-0.2955808797851205,0.151919251657091,0.2272263751365244,0.180548622040078,0.062186125665903,0.1769428779371082,0.0642660022713244,-0.1353040014219004,-0.0366722494363784,-0.0972450005356222,0.2750364961102605,0.4338335056090727,0.184387996327132,0.0702373757958412,0.2588083748705685,0.028873250586912,-0.2290244983742013,1.0
56,0.201240595197305,-0.1259383000433445,0.244748304458335,-0.2163571953773498,0.3976202964782714,0.0526062991470098,-0.2015395991504192,-0.2491844061762094,-0.0925115971826016,0.502648001909256,0.2823896989226341,0.2551502980291843,-0.0562961988151073,-0.1022809013724327,-0.2114328000694513,0.0685876011848449,0.0428725010715425,-0.001180600374937,0.2608324963599443,0.104982698126696,-0.0856601966544985,0.0170879024255555,0.0648056982317939,-0.1332174005452543,0.2165507044643163,-0.1163902036845684,-0.0088807014748454,0.2191015049815178,0.1181606978178024,-0.0924670986831188,-0.0042547004297375,0.1132198996841907,-0.2422174997976981,0.1805943988263607,-0.007380798831582,-0.237427398469299,0.2622805947437882,-0.0676021008286625,0.1157131984829902,-0.4479909010231495,-0.1742729963734746,0.2003185018897056,-0.1055255031213164,-0.119899199809879,0.1501423001056537,-0.0725125961005687,-0.0352654988877475,0.0305984005331993,0.0266655996441841,-0.1137776980176568,0.1921669018920511,-0.0818683995399624,-0.0856129019986838,0.0093513019382953,-0.1469404020346701,-0.070421196706593,0.3902091998141259,0.0369270006766782,0.020303302258253,-0.1930429005995392,-0.0292339015752077,0.0853160001803189,0.2380218001082539,0.171913194283843,0.0425219986587762,0.250633601588197,0.3559671014547348,0.1847718995064497,0.1175621017813682,0.3018739949911833,0.1749422043561935,-0.2324198996648192,0.0255399979883804,-0.1236771002411842,-0.0422004031483084,0.5165101937949658,-0.237465700507164,-0.0812921978533268,-0.1548586012795567,-0.1240162021690594,0.1667215988971293,-0.1162497004494071,0.0548195015639066,-0.3711158007383346,0.3109317939728498,0.3327544946223497,0.2115299984812736,0.113047594949603,0.126110197789967,0.0837581969797611,-0.1696170992217958,-0.1994792997837066,-0.1310297967866063,-0.0118253997759893,0.2818057034164667,0.2231011979281902,0.2235697003779932,0.1709459029138088,-0.0740721989423036,-0.230059502646327,0.0
57,0.2997312990482896,-0.0965680010616779,0.101323302090168,-0.3627251952886581,0.3800675053149461,-0.1448960019275546,-0.2905803013592958,-0.1667171983048319,-0.2492037991993129,0.4075366020202636,0.3570581063628196,0.2857765018939971,-0.2536452982574701,-0.1412576016038656,-0.1957637009676545,0.2506964027881622,0.0617852990049868,-0.2387053996324539,0.151690399646759,0.1531267018755898,0.1143498994410038,-0.0393461005471181,-0.093840001989156,-0.222308499738574,-0.0366708986461162,-0.2881662044674158,0.1009436019696295,0.0807875017169863,0.2057784951757639,0.063031798787415,0.0623582998290658,-0.0772932957857847,-0.2744135986431502,-0.1343738995492458,-0.2414711996912956,0.0044662020169198,0.1417012006044387,-0.0987483038567006,-0.0241333030164241,-0.3702678985893726,-0.1403036964591592,0.0357020010240376,-0.2230926996096968,0.0355123001150786,0.2836895007640123,-0.0330745991319417,0.090759700757917,0.1085280023515224,-0.0161573994904756,-0.1439655993133783,0.0285912984982132,-0.1771110005676746,-0.0393894026521593,-0.1656194022390991,-0.0568836010992527,-0.0478218979900702,0.2459262985736131,-0.0972589001990854,-0.093486800417304,-0.2750326968729496,0.1266280002892017,0.0552763969637453,0.0849101004190742,0.0466805974021554,0.1060018993914127,-0.0580852009356021,0.2150720010511577,0.1306037986651063,0.0806527033448219,0.1877643011976033,0.1535806979984045,-0.2569064021110535,0.1327307009138167,-0.3531380034983158,0.0309722023550421,0.2340681999921798,-0.2285535991191864,-0.055805099196732,-0.1157874003518372,0.0120523002719892,-0.0764754997566342,-0.163362804800272,0.1357401011511683,-0.1737064961344003,0.1909678004682064,0.1826790016144514,0.0481385998893529,0.1458229999989271,0.2614941999316215,-0.0746757999062538,-0.2717342022806406,0.0471920996904373,0.0466516021639108,-0.0369918012991547,0.2036999054253101,0.3769587971270084,0.1209987990558147,0.2178225010633468,0.0668842018581926,-0.0810648020356893,0.0
58,0.1400721984915435,-0.112185601145029,0.3878338009119034,-0.4936838030815124,0.1811268001794815,-0.1169598006643354,-0.1254891991615295,-0.045475198328495,-0.0838181994855404,0.1960984051227569,0.3052173948846757,0.163460199907422,-0.3395969986915588,-0.3045006066560745,-0.4672138035297394,0.2754945985972881,0.0383680019294843,0.0080510005354881,-0.0947689969092607,0.065758803486824,0.0426855981349945,0.0801940001547336,0.0345713999122381,-0.0635683998465538,-0.0504653990268707,-0.3326862037181854,-0.0972454007714986,-0.1157474011182785,0.0200122004374861,-0.0515618056058883,-0.1822671975940465,-0.4225459992885589,-0.3561921946704388,0.2043073996901512,-0.1456124022603035,0.0847999975085258,0.1517170004546642,-0.2349200040102005,0.1270429998636245,-0.4795900031924248,-0.1930783987045288,0.0975010067224502,-0.1652496010065078,-0.070626201480627,0.1394350007176399,-0.1321905985474586,0.0561684012413024,0.0343181982636451,0.0385267995297908,-0.0249553993344306,-0.0059029981493949,-0.5246177911758423,-0.0899957984685897,-0.0642473943531513,0.1090179994702339,0.0589301981031894,0.3178266018629074,-0.153127802722156,0.1668993966188282,-0.1704103990923613,-0.2332876037806272,-0.1774095922708511,0.2165789932012558,0.1630254000425338,0.1588549975305795,0.2693399995565414,0.3573466062545776,-0.0146397992968559,0.2168916005641222,0.1600747972726822,0.0768017917871475,-0.243171402812004,0.2728752004913986,-0.2784818027168512,0.0155190009158104,0.4460815995931625,-0.2601359978318214,0.1265677973628044,-0.1430066004395485,-0.2883069984614849,-0.0446674026548862,-0.379289199411869,0.1277277961373329,-0.095526397973299,0.4684731960296631,0.1156596004962921,0.1002276030369102,0.3386393994092941,0.1397099986672401,-0.0136065989732742,-0.2912918031215668,0.0781603991985321,-0.0805315975099802,0.0076787982136011,0.1336060017347335,0.3407626032829284,-0.0487261965870857,0.1749419994652271,0.1294209942221641,-0.006564599648118,0.0
59,0.2655273767013568,-0.1215580005082301,0.2664484987035393,-0.4146572444587946,0.2395726235117763,0.1242728746292414,-0.1841712498571723,-0.2588189989328384,-0.1088234982453286,0.5921909995377064,0.1615431257523596,0.1348811280913651,-0.0955426262225955,-0.1978208717191591,-0.0912001281976699,0.3466658778488636,0.1338748717680573,0.0506365001201629,0.0050501236637501,0.2578437547199428,-0.0054978732950985,0.0944366229596198,0.055254373466596,-0.1184252497041598,0.1669837494846433,-0.3611401175148785,0.0886126254918053,0.0976683748303912,0.1222971265669912,0.1140580000355839,-0.1361154988408088,-0.1844252459704876,-0.1100107524544,0.0503787500783801,0.0310347462072968,-0.0119923744350671,0.2559706252068281,-0.0216492566978558,0.2018007505685091,-0.3848340027034282,-0.1337834980222396,0.2976146284490824,0.0566647527739405,-0.0078633761149831,0.4469918753020465,0.1640638737007975,-0.0598416263819672,-0.0627548755146563,0.0180313745513558,-0.0399944987148046,-0.0327651258558034,-0.315758123062551,0.0279158740013372,0.2136603724211454,-0.2024865020066499,-0.0520459986000787,0.2229616241529584,-0.2053022496402263,0.0939352558925747,-0.2197380028665065,-0.0141402469016611,0.1765183731913566,0.3952122541377321,0.1011077507864683,0.063485499471426,0.2485060030594468,0.3562471177428961,0.0017890038434416,-0.0046517429873347,0.3473278768360615,0.0772312465123832,-0.2760684983804822,0.2360581267857924,-0.0291836210526525,0.0263716280460357,0.4589615007862448,-0.2529375003650784,0.1317098781000822,0.0831197508960031,-0.1641686230432242,-0.1129789976912434,-0.1393731196876615,0.123927496606484,-0.0708426320925355,0.2102194968611002,0.1017007497139275,0.1738031227141618,0.1635863765259273,0.2015923748258501,0.0216597517137415,-0.1580871241167187,-0.0033533749956404,-0.0563104983884841,-0.0284052521456033,0.0418703785398975,0.3045848752371967,0.0439574988558888,0.2343184985220432,-0.0530133787542581,-0.2184823751449585,0.0
60,0.3315498786978423,0.0118808891210291,0.1912232232280075,-0.2614188896388643,0.2016414439098702,-0.026076554838154,-0.2209732193085882,-0.103332000474135,-0.0283028863163457,0.3099345540006955,0.1885032190216912,0.1943446666830116,-0.2212232227126757,-0.0234622205090191,-0.1626073345541954,0.1926853323562277,0.1542234433194001,-0.0185795558823479,0.0780509986604253,0.2030301120701349,0.1151201128959655,0.1141372209207879,0.0891585540440347,-0.0928203297985924,-0.018656109770139,-0.2879597793022792,0.058578555782636,0.1707619983288976,0.1010821116570797,0.0829658893247445,-0.1365455546312862,0.0285382219848947,-0.085993666240635,0.0281522216068373,-0.012322554571761,-0.2882940021033088,0.2777065556082461,-0.149918669834733,0.0818976695752806,-0.4868286649386088,-0.0814092223429017,0.2153371158573362,-0.2500105603701538,-0.0346992202103138,0.1554297749470505,-0.0139509985844294,0.1418105559423566,0.1470399968998713,0.0593300006455845,-0.0654392223805189,0.0587538883814381,-0.1675974428653717,-0.0232356648064321,-0.0194323383685615,-0.1870588916871282,-0.1045768877698315,0.2791677730985814,0.0259215533733367,-0.1449569980096486,-0.1701493304636743,-0.0054281121119856,-0.0723086678836908,0.1561387758702039,0.1677071116864681,0.0183728891942236,0.1058726695676644,0.2383161131809983,0.0155921104467577,0.1158956690794891,0.1118545557061831,0.1474673326851593,-0.2608236664285262,0.1241657749439279,-0.1720499979952971,-0.0845555538932482,0.2814748874968952,-0.27399466600683,-0.0604986639486418,-0.1821450038502613,-0.0299555561763958,-0.0508089995839529,-0.1825446693433655,0.2145463304801119,-0.2956264439013062,0.1756448828511768,0.3614331103033489,0.0027212256358729,0.042337998540865,0.3405131126443545,0.0496527759565247,-0.0871314463309115,0.028201220350133,-0.047330332117983,-0.1032157772117191,0.037514227701144,0.2050191072954071,0.1815334418788552,0.2598356670803494,-0.0390146658238437,0.0189638891153865,0.0
61,0.228655105503276,-0.073538801819086,0.315187197830528,-0.3408545956015587,0.3106944007799029,0.1915106984786689,-0.198726197425276,-0.1698886024300009,-0.1074592042714357,0.4525079965591431,0.183644001185894,0.2516104023903608,-0.1551255023106932,-0.0164887969382107,-0.0817967012524604,0.1580781999975443,0.1965095000341534,-0.0639128014445304,0.109153496097133,0.3237169004976749,-0.0920478999614715,0.0442528981075156,-0.0660621005808934,-0.1566014995798468,-0.0016203032806515,-0.0999105986207723,0.0672042978927493,0.1882073973305523,0.2076110022142529,0.1403144001960754,-0.1328437000513077,-0.0816219978034496,-0.2851594038307666,0.0919479958713054,0.0844204992055892,-0.2988456048071384,0.2107194997370243,-0.1798196035437285,0.2483415972441434,-0.3600067988038063,-0.2157363948877901,0.2291932050138712,-0.1409440957009792,-0.081673800619319,0.2745950996875763,0.0334833025932312,-0.0085263002198189,-0.0538381986320018,0.0065210005268454,-0.0606439972296357,-0.0642742999829351,-0.1416564010083675,-0.1096682008588686,0.038974905014038,-0.1082238973118364,-0.0104399986332282,0.3420632018707693,-0.0035788994282484,0.1305667014792561,-0.2612450011074543,0.0304195009171962,0.1195484962780028,0.2377836004830897,0.1150147009640932,0.1010638989508152,0.1241013988852501,0.2848426982760429,-0.032495198585093,0.0272639039903879,0.2082080993801355,0.1499554014764726,-0.3797555968165397,0.0837997020222246,-0.0763161990791559,-0.0506515014916658,0.4659916050732136,-0.2260082017630338,0.0520792024210095,-0.1363266990054398,-0.154964701924473,0.0562307976186275,-0.1686033904552459,0.0481308969669044,-0.2007216047495603,0.2576063960790634,0.2743439003825187,0.1531328991055488,0.0173326997552067,0.1766090976074338,0.0248585016466677,-0.2272328983992338,-0.1210667006555013,-0.1665485987439751,-0.03629020024091,0.138614297285676,0.1847452983260154,0.0127678993158042,0.2689843993633986,0.0135420992970466,-0.2570601992309093,0.0
62,0.5047338799922727,-0.2540902531472966,0.1228813715279102,-0.1541924991179257,0.1968821281916462,-0.2307566206436604,-0.2889970010146498,-0.0674658739008009,0.0856398749165237,0.4245297517627477,0.4580551274120807,0.1123567526228725,-0.0496136238798499,-0.3537780018523335,-0.255453247576952,-0.0025196252390742,0.0095922527834773,-0.1268521263264119,0.1528001229744404,0.1055501257942523,-0.0376484990119934,0.2742613675072789,0.1880276231095194,-0.2543043754994869,-0.0933528712484985,-0.3460631258785724,-0.0389299970120191,-0.0795074980705976,-0.0286368788219988,0.0246726269542705,0.0234860023483634,-0.0837666257284581,-0.2665058728744043,0.052040243986994,-0.0416973758256062,-0.1837168708443641,0.2362449979409575,-0.1581270014867186,0.2456446252763271,-0.5944632515311241,-0.3985620038583874,0.1438410012051463,-0.2228975023608654,-0.1120076256338507,0.4762709992937743,0.3625005036592483,-0.1985492473468184,0.2536066231550649,0.0375401251949369,-0.0244950018823146,0.1332651248085312,-0.0372719978913664,-0.1040403763763606,-0.0470696236006915,-0.2306749995332211,-0.2454782528802752,0.1272227531298995,0.0433755003614351,-0.1471086284145712,-0.3362868716940284,0.0896606260212138,-0.1758071241201833,0.2619606308580842,0.2200643704272806,0.0149140013381838,0.4382749907672405,0.2717473797383718,0.1715606267098337,0.1359398752683773,0.1702572500798851,0.1994534973055124,-0.1429555043578148,0.2602817476727068,-0.1172283752821385,-0.0822882479988038,0.0181071264669299,-0.1407712525688111,0.259075136622414,-0.3733162470161915,-0.1472976270597428,-0.0346283747348934,-0.0642621256411075,0.0180576220154762,-0.1651863750303164,0.1931675006635487,0.16261787712574,0.0967423787806183,-0.1463355021551251,0.4798470032401383,-0.0242910034721717,-0.0208627516403794,0.005202748812735,-0.0934122478647623,0.0962760007823817,-0.0289604971185326,0.3744844985194504,-0.1391263694931694,0.3436157489195466,0.1476594952400773,-0.0469242515973746,1.0
63,0.2471387952566147,-0.238184602651745,0.080100199393928,-0.3544045023620129,0.2491980019898619,0.2745840013027191,-0.167295603454113,-0.2223864953964948,-0.202112497203052,0.500729500502348,0.1403067998588085,0.1645527020096779,0.0421569988131523,-0.19732570014894,0.2410621002316474,0.0329837004654109,0.5107092972844839,-0.0634153985185548,0.1833857022225856,0.4335231006145477,-0.2007958000525832,-0.1797853039577603,0.1014092970639467,-0.3465233967173844,0.2076632000505924,-0.0395404011011123,-0.0597459005191922,0.336865297704935,0.1582581035792827,-0.1493194013833999,0.1344312973320484,-0.1823673008009791,-0.2035417990759015,-0.1118186000734567,0.1937737960368394,-0.1540248002856969,0.4928130090236663,-0.3444162957370281,0.3560301050543785,-0.1313993957825005,-0.0013569002971053,0.294493202958256,-0.1724278010427951,-0.5587152063846588,0.1536677978932857,-0.2799067998304963,-0.0616051986813545,0.0451583968475461,0.1458468981087207,-0.3422767978161573,-0.1776835009455681,-0.2549060001969337,0.0036366013810038,0.1821534978225827,-0.1404634974896907,-0.0087066952139139,0.6180944994091988,-0.1830455016344785,0.2764831999316811,-0.0696470983326435,0.1464490018785,0.2173949994146823,0.1263084988109767,0.1970717031508684,-0.1793652970343828,0.5076520944712684,0.1288926005363464,0.4488012015819549,0.0686659041792154,0.5171890947967768,0.5480249024927616,-0.3681411027908325,0.2769778989255428,-0.1155792016535997,-0.0566825985908508,0.1200682997703552,-0.1062540030106902,0.387752297706902,-0.3243828974664211,-0.2325949996709823,0.0990384981036186,0.0153040990233421,0.4722075015306473,-0.2593145996332168,0.4151813983917236,0.1029605028918013,-0.0823744010180234,0.1307026013731956,0.1225954040884971,0.1684543007053434,-0.0901999986032024,-0.225603501079604,-0.0231370031833648,0.3413623981177807,0.0364409994333982,0.2526248010806739,-0.1464046997949481,0.2169168012682348,0.0270891994237899,-0.0027892984449863,0.0
64,0.2320062508224509,-0.0297093740664422,0.3166437484323978,-0.3803085014224052,0.171568626537919,0.0486565054161474,-0.0712714958935976,-0.1932136253453791,-0.0932996281189844,0.2356517510488629,0.4008885007351637,0.3002064996398985,-0.1322947466978803,-0.1531282500363886,-0.2185827498324215,0.2153281310602324,0.0963342499453574,-0.1790963737294078,0.0766431209631264,0.2639715058903675,-0.0109339999035,0.0304143755129189,0.0254796253284439,-0.1297898768971208,-0.061125123873353,-0.4246257487684488,0.142879499355331,0.1057648737332783,0.1334988721646368,-0.0119132499676197,-0.1280397474765777,-0.111901253927499,-0.3245408744987799,0.0684812478721141,-0.0344221256673336,-0.0855371257057413,0.1786978747695684,-0.2443043758394196,0.1619946239516139,-0.5702833868563175,-0.0841477500507608,-0.0480393758043646,-0.1264527486637234,-0.0471488757175393,0.2129440065473318,-0.1490688724443316,-0.0424986276775598,-0.0487183746881783,0.0691942512057721,0.0087299996521323,-0.0608271223609335,-0.1628850009292364,0.0375810018740594,-0.123432376421988,-0.0490939994342625,-0.0257236239558551,0.250260375905782,-0.0403664987534284,-0.0478374998783692,-0.1369499978609383,0.0624394972110167,-0.0527520008618012,0.2409881207859143,0.0651340038748458,0.1389717496931553,-0.0430955003248527,0.311419750098139,-0.1167377515230327,0.0479715014807879,0.1333981285570189,0.0859977498184889,-0.3337950045242905,0.1540545001626014,-0.1878775032237172,-0.0605537497904151,0.2484623715281486,-0.2941032499074936,-0.0248458757996559,-0.2649502446874976,-0.1548405026551336,0.0333856241777539,-0.2454571244306862,-0.0520072516519576,-0.1919349983800202,0.2338036270812153,0.2359966253861785,-0.0614576230291277,0.1308412493672222,0.151722002774477,-0.172089377650991,-0.2215585056692361,0.0372466277331113,0.0892825036426074,0.1664116280153393,0.2092652493156492,0.2484501297585666,0.1456136256456375,0.115762879140675,0.0846322497818619,-0.1638047524029389,0.0
65,0.3134677456109784,-0.0254228748381137,0.2931592520326376,-0.3797708731144666,0.2499728752300143,0.1451131269568577,-0.3122719982638955,-0.1944912523031234,-0.0287963728187605,0.1947193732485175,0.3536907490342855,0.3053939994424581,-0.1997011248022318,-0.1752806263975799,-0.2242750030272873,0.1329786265268921,0.0673050018958747,-0.0724851217819377,0.1468623727560043,0.1169276216241996,0.0942888734862208,0.0931552468755398,-0.0223078773124143,-0.2255586262326687,0.1297618786338716,-0.3479142487049103,0.0796976211713627,0.0708638745709322,0.1120674976846203,0.1201510038226842,-0.1990131274797022,-0.1314507492352277,-0.1334241263539297,-0.0484508730005472,0.0217914981767535,-0.1060658746864646,0.1352207493036985,-0.1590124974027276,0.0674677530769258,-0.4156656228005886,-0.2454459999571554,0.0983955009141936,-0.1551619991660118,0.0109617486596107,0.1520266239531338,-0.0641608766745776,-0.0066177484113723,0.0445926240645349,0.0324278762564063,0.0216918773949146,-0.0047251240466721,-0.3225862490944564,-0.0542309981537982,-0.208897746168077,-0.0948858791962266,0.0427358798042405,0.3670847462490201,0.0145995002239942,-0.0402186251303646,-0.1368689993396401,-0.0284448750317096,0.092803003382869,0.1945109954103827,0.059631876181811,0.2134707476943731,0.1281560016795992,0.3816197533160448,-0.0309262524824589,0.2022870015352964,0.2437785007059574,0.1335471225902438,-0.1146402526646852,0.0534207510645501,-0.1969955060631036,0.0288167566759511,0.3595705069601536,-0.2272292505949735,0.220084753120318,-0.1081311206799,-0.074647000292316,-0.1106321278493851,-0.2010462516918778,0.057498249458149,-0.1434630011208355,0.2616228726692498,0.3040816271677613,0.1187617513351142,0.1721939956769347,0.2942890040576458,0.0126546239480376,-0.3177281301468611,-0.1065642507746815,-0.1190262518357485,0.0522616227390244,0.2460133722051978,0.2785105009097606,0.0072136288217734,0.1497310041449964,0.032102748285979,-0.1879247480537742,0.0
